-5.049049049049049;0.31152127718497213;0.2980212411406107;0.3115212771849721;0.29802441402842905;
-5.045045045045045;0.3119769970081163;0.29849322696920394;0.3119769970081162;0.2984971622390994;
-5.041041041041041;0.3124327168312605;0.29896521279779725;0.3124327168312604;0.29896991044976967;
-5.037037037037037;0.3128884366544046;0.2994371986263904;0.3128884366544045;0.29944265866043984;
-5.033033033033033;0.31334415647754876;0.2999091844549837;0.3133441564775487;0.2999154068711102;
-5.029029029029029;0.31379987630069284;0.30038117028357686;0.3137998763006928;0.30038815508178035;
-5.025025025025025;0.314255596123837;0.3008531561121701;0.31425559612383697;0.30086090329245063;
-5.021021021021021;0.31471131594698126;0.30132514194076343;0.31471131594698115;0.30133365150312097;
-5.017017017017017;0.31516703577012534;0.3017971277693566;0.3151670357701253;0.30180639971379114;
-5.013013013013013;0.3156227555932695;0.30226911359794983;0.31562275559326947;0.3022791479244615;
-5.009009009009009;0.31607847541641365;0.30274109942654304;0.31607847541641354;0.30275189613513165;
-5.005005005005005;0.31653419523955784;0.30321308525513635;0.3165341952395577;0.303224644345802;
-5.001001001001001;0.316989915062702;0.3036850710837296;0.3169899150627019;0.30369739255647227;
-4.996996996996997;0.3174456348858461;0.30415705691232275;0.317445634885846;0.30417014076714244;
-4.992992992992993;0.3179013547089903;0.30462904274091607;0.31790135470899017;0.3046428889778128;
-4.988988988988989;0.31835707453213435;0.30510102856950916;0.31835707453213424;0.305115637188483;
-4.984984984984985;0.31881279435527854;0.30557301439810247;0.31881279435527843;0.3055883853991533;
-4.980980980980981;0.3192685141784227;0.3060450002266958;0.3192685141784226;0.3060605666334892;
-4.976976976976977;0.31972423400156685;0.30651698605528893;0.3197242340015667;0.30653222313281536;
-4.972972972972973;0.320179953824711;0.30698897188388224;0.3201799538247109;0.30700387963214165;
-4.968968968968969;0.32063567364785517;0.3074609577124754;0.32063567364785495;0.30747553613146783;
-4.964964964964965;0.3210913934709993;0.3079329435410687;0.32109139347099913;0.3079471926307941;
-4.960960960960961;0.32154711329414354;0.30840492936966196;0.3215471132941433;0.3084188491301204;
-4.956956956956957;0.3220028331172876;0.3088769151982551;0.32200283311728745;0.30889050562944653;
-4.952952952952953;0.3224585529404318;0.3093489010268484;0.32245855294043163;0.3093621621287729;
-4.948948948948949;0.32291427276357587;0.30982088685544157;0.32291427276357576;0.309833818628099;
-4.944944944944945;0.32336999258672006;0.3102928726840348;0.3233699925867199;0.3103054751274253;
-4.940940940940941;0.3238257124098643;0.31076485851262814;0.3238257124098641;0.3107771316267516;
-4.936936936936937;0.32428143223300837;0.3112368443412213;0.32428143223300815;0.31124878812607776;
-4.932932932932933;0.32473715205615256;0.31170883016981454;0.3247371520561524;0.31172044462540405;
-4.928928928928929;0.32519287187929663;0.31218081599840775;0.32519287187929646;0.3121921011247302;
-4.924924924924925;0.3256485917024408;0.31265280182700106;0.32564859170244065;0.3126637576240565;
-4.920920920920921;0.32610431152558506;0.3131247876555943;0.32610431152558483;0.31313541412338275;
-4.916916916916917;0.32656003134872913;0.31359677348418746;0.32656003134872896;0.3136070706227089;
-4.912912912912913;0.3270157511718733;0.3140687593127808;0.32701575117187315;0.3140787271220352;
-4.908908908908909;0.32747147099501733;0.3145407451413739;0.3274714709950172;0.31455038362136145;
-4.904904904904905;0.3279271908181616;0.3150127309699672;0.3279271908181614;0.3150220401206877;
-4.900900900900901;0.3283829106413057;0.3154847167985605;0.32838291064130565;0.315493696620014;
-4.896896896896897;0.32883863046444983;0.31595670262715364;0.3288386304644497;0.31596535311934015;
-4.892892892892893;0.329294350287594;0.31642868845574695;0.3292943502875939;0.3164370096186664;
-4.888888888888889;0.3297500701107381;0.3169006742843401;0.329750070110738;0.3169086661179926;
-4.884884884884885;0.3302057899338823;0.3173726601129334;0.33020578993388217;0.31738032261731886;
-4.880880880880881;0.33066150975702646;0.31784464594152667;0.33066150975702635;0.3178519791166452;
-4.876876876876877;0.3311172295801706;0.3183166317701198;0.3311172295801705;0.3183236356159713;
-4.872872872872873;0.3315729494033147;0.31878861759871313;0.33157294940331467;0.3187943741655002;
-4.868868868868869;0.33202866922645885;0.3192606034273063;0.33202866922645874;0.3192649525248546;
-4.864864864864865;0.33248438904960304;0.31973258925589954;0.332484389049603;0.31973553088420903;
-4.8608608608608606;0.3329401088727472;0.32020457508449285;0.33294010887274716;0.3202061092435634;
-4.856856856856857;0.33339582869589135;0.32067656091308605;0.33339582869589124;0.32067668760291773;
-4.852852852852853;0.33385154851903553;0.32114854674167925;0.3338515485190354;0.32114726596227217;
-4.848848848848849;0.3343072683421796;0.32162053257027245;0.3343072683421795;0.3216178443216265;
-4.844844844844845;0.3347629881653238;0.3220905936418701;0.3347629881653237;0.3220884226809809;
-4.8408408408408405;0.335218707988468;0.32256036046949027;0.33521870798846787;0.32255900104033536;
-4.836836836836837;0.33567442781161205;0.32303012729711034;0.335674427811612;0.3230295793996896;
-4.832832832832833;0.33613014763475624;0.32349989412473057;0.3361301476347562;0.32350015775904406;
-4.828828828828829;0.33658586745790037;0.32396966095235064;0.33658586745790026;0.32397073611839833;
-4.824824824824825;0.3370415872810445;0.32443942777997087;0.33704158728104444;0.3244413144777528;
-4.8208208208208205;0.33749730710418874;0.32490919460759105;0.3374973071041886;0.3249118928371072;
-4.816816816816817;0.33795302692733287;0.32537896143521117;0.33795302692733276;0.3253824711964616;
-4.812812812812813;0.338408746750477;0.32584872826283134;0.33840874675047694;0.32585304955581595;
-4.808808808808809;0.33886446657362107;0.3263184950904514;0.338864466573621;0.32632362791517033;
-4.804804804804805;0.3393201863967653;0.32678826191807164;0.3393201863967652;0.3267942062745247;
-4.8008008008008005;0.3397759062199095;0.3272580287456919;0.33977590621990944;0.32726478463387915;
-4.796796796796797;0.34023162604305357;0.32772779557331194;0.34023162604305346;0.32773536299323347;
-4.792792792792793;0.34068734586619775;0.3281975624009321;0.3406873458661977;0.3282059413525879;
-4.788788788788789;0.34114306568934183;0.32866732922855224;0.3411430656893418;0.3286765197119422;
-4.784784784784785;0.341598785512486;0.3291370960561724;0.341598785512486;0.3291470980712966;
-4.7807807807807805;0.3420545053356302;0.3296068628837926;0.34205450533563014;0.3296176764306511;
-4.776776776776776;0.3425102251587744;0.33007662971141283;0.34251022515877433;0.3300882547900055;
-4.772772772772773;0.34296594498191846;0.3305463965390329;0.34296594498191846;0.33055883314935974;
-4.768768768768769;0.3434216648050626;0.331016163366653;0.34342166480506253;0.3310294115087141;
-4.764764764764765;0.3438773846282068;0.3314859301942732;0.3438773846282067;0.3314999898680685;
-4.7607607607607605;0.3443331044513509;0.33195569702189337;0.3443331044513509;0.331970568227423;
-4.756756756756756;0.34478882427449514;0.33242546384951366;0.3447888242744951;0.3324406045450297;
-4.752752752752753;0.3452445440976392;0.33289523067713367;0.3452445440976392;0.33291012134182874;
-4.748748748748749;0.3457002639207833;0.3333649975047538;0.3457002639207833;0.33337963813862775;
-4.744744744744745;0.34615598374392753;0.33383476433237397;0.3461559837439275;0.33384915493542694;
-4.7407407407407405;0.3466117035670717;0.3343045311599942;0.34661170356707166;0.33431867173222607;
-4.736736736736736;0.3470674233902159;0.3347742979876144;0.3470674233902159;0.33478818852902525;
-4.732732732732733;0.34752314321336;0.3352440648152345;0.34752314321336;0.3352577053258242;
-4.728728728728729;0.34797886303650405;0.3357138316428545;0.34797886303650405;0.3357272221226233;
-4.724724724724725;0.34843458285964823;0.33618359847047474;0.34843458285964823;0.3361967389194224;
-4.7207207207207205;0.3488903026827924;0.336653365298095;0.3488903026827924;0.33666625571622155;
-4.716716716716716;0.3493460225059366;0.33712313212571515;0.3493460225059366;0.33713577251302074;
-4.712712712712713;0.3498017423290807;0.3375928989533352;0.34980174232908073;0.33760528930981976;
-4.708708708708709;0.35025746215222475;0.33806266578095534;0.35025746215222486;0.33807480610661883;
-4.704704704704705;0.35071318197536894;0.3385324326085755;0.350713181975369;0.33854432290341796;
-4.7007007007007005;0.35116890179851323;0.33900219943619575;0.35116890179851323;0.33901383970021715;
-4.696696696696696;0.3516246216216574;0.3394719662638159;0.3516246216216574;0.3394833564970162;
-4.692692692692693;0.3520803414448015;0.33994173309143605;0.3520803414448015;0.3399528732938153;
-4.688688688688689;0.35253606126794557;0.3404114999190561;0.35253606126794557;0.34042239009061437;
-4.684684684684685;0.35299178109108975;0.3408812667466763;0.35299178109108975;0.34089190688741344;
-4.68068068068068;0.3534475009142339;0.3413510335742965;0.35344750091423394;0.34136142368421263;
-4.676676676676676;0.3539032207373781;0.34182080040191676;0.3539032207373782;0.34183094048101176;
-4.672672672672673;0.3543589405605222;0.3422905672295368;0.35435894056052225;0.34230045727781083;
-4.668668668668669;0.35481466038366627;0.3427603340571569;0.3548146603836664;0.34276997407460985;
-4.664664664664665;0.35527038020681045;0.34323010088477707;0.35527038020681057;0.343239490871409;
-4.66066066066066;0.35572610002995464;0.3436998677123973;0.35572610002995475;0.3437090076682081;
-4.656656656656656;0.3561818198530988;0.34416963454001753;0.35618181985309894;0.3441785244650073;
-4.652652652652653;0.3566375396762429;0.3446394013676376;0.356637539676243;0.3446480412618063;
-4.648648648648649;0.3570932594993871;0.34510916819525767;0.3570932594993871;0.3451175580586054;
-4.644644644644645;0.3575489793225312;0.3455789350228779;0.3575489793225313;0.3455870748554045;
-4.64064064064064;0.3580046991456754;0.3460487018504981;0.35800469914567545;0.34605659165220365;
-4.636636636636636;0.3584604189688196;0.34651846867811825;0.35846041896881964;0.3465261084490028;
-4.632632632632633;0.3589161387919637;0.3469882355057383;0.35891613879196377;0.3469956252458018;
-4.628628628628629;0.3593718586151078;0.3474580023333585;0.3593718586151079;0.3474650012670204;
-4.624624624624625;0.35982757843825197;0.3479277691609786;0.359827578438252;0.34793347623434473;
-4.62062062062062;0.36028329826139616;0.34839753598859885;0.36028329826139627;0.34840195120166917;
-4.616616616616616;0.36073901808454034;0.3488673028162191;0.36073901808454045;0.34887042616899355;
-4.612612612612613;0.3611947379076844;0.34933706964383915;0.3611947379076845;0.3493389011363178;
-4.608608608608609;0.36165045773082855;0.3498068364714592;0.3616504577308286;0.34980737610364204;
-4.604604604604605;0.3621061775539727;0.35027660329907945;0.3621061775539728;0.3502758510709664;
-4.6006006006006;0.3625618973771169;0.3507463701266996;0.362561897377117;0.3507443260382908;
-4.596596596596596;0.3630176172002611;0.3512160208889868;0.36301761720026116;0.35121280100561514;
-4.592592592592593;0.36347333702340523;0.3516838027503682;0.3634733370234053;0.3516812759729394;
-4.588588588588589;0.36392905684654925;0.3521515846117497;0.36392905684654936;0.3521497509402637;
-4.584584584584585;0.3643847766696935;0.35261936647313125;0.36438477666969354;0.3526182259075881;
-4.58058058058058;0.3648404964928377;0.3530871483345128;0.3648404964928378;0.35308670087491245;
-4.576576576576576;0.36529621631598186;0.3535549301958944;0.36529621631598197;0.35355517584223684;
-4.5725725725725725;0.36575193613912593;0.35402271205727587;0.36575193613912604;0.3540236508095611;
-4.568568568568569;0.36620765596227;0.35449049391865733;0.3662076559622702;0.3544921257768854;
-4.564564564564565;0.36666337578541425;0.35495827578003886;0.36666337578541436;0.35496060074420976;
-4.56056056056056;0.36711909560855843;0.35542605764142055;0.36711909560855854;0.35542907571153415;
-4.556556556556556;0.3675748154317027;0.35589383950280207;0.36757481543170273;0.35589755067885853;
-4.5525525525525525;0.36803053525484664;0.35636162136418353;0.3680305352548468;0.3563660256461828;
-4.548548548548549;0.3684862550779908;0.356829403225565;0.3684862550779909;0.3568345006135071;
-4.544544544544545;0.368941974901135;0.3572971850869466;0.3689419749011351;0.35730297558083146;
-4.54054054054054;0.36939769472427914;0.35776496694832816;0.3693976947242793;0.35777145054815584;
-4.536536536536536;0.3698534145474234;0.3582327488097097;0.3698534145474235;0.3582399255154802;
-4.5325325325325325;0.37030913437056745;0.3587005306710912;0.37030913437056756;0.35870840048280445;
-4.528528528528529;0.3707648541937115;0.35916831253247267;0.3707648541937117;0.3591768754501287;
-4.524524524524525;0.37122057401685576;0.35963609439385424;0.3712205740168559;0.3596453504174531;
-4.52052052052052;0.37167629383999995;0.3601038762552358;0.3716762938400001;0.3601138253847775;
-4.516516516516516;0.3721320136631441;0.3605716581166174;0.3721320136631443;0.3605823003521018;
-4.5125125125125125;0.37258773348628826;0.36103943997799887;0.3725877334862884;0.3610507753194261;
-4.508508508508509;0.37304345330943234;0.36150722183938033;0.37304345330943245;0.3615192502867504;
-4.504504504504505;0.3734991731325765;0.3619750037007619;0.37349917313257663;0.36198772525407474;
-4.5005005005005;0.3739548929557207;0.3624427855621435;0.3739548929557208;0.3624562002213991;
-4.496496496496496;0.3744106127788649;0.36291056742352507;0.374410612778865;0.3629246751887235;
-4.4924924924924925;0.37486633260200897;0.36337834928490653;0.3748663326020091;0.3633931501560478;
-4.488488488488489;0.37532205242515304;0.363846131146288;0.3753220524251532;0.36386162512337206;
-4.484484484484485;0.3757777722482972;0.3643139130076696;0.3757777722482974;0.3643297927596856;
-4.48048048048048;0.37623349207144147;0.36478169486905115;0.37623349207144163;0.3647972489181776;
-4.476476476476476;0.3766892118945856;0.36524947673043273;0.3766892118945858;0.3652647050766696;
-4.4724724724724725;0.3771449317177297;0.3657172585918142;0.3771449317177299;0.36573216123516156;
-4.468468468468469;0.37760065154087386;0.36618504045319566;0.37760065154087397;0.3661996173936534;
-4.464464464464465;0.378056371364018;0.3666528223145773;0.37805637136401815;0.3666670735521455;
-4.46046046046046;0.3785120911871622;0.3671206041759588;0.37851209118716234;0.36713452971063754;
-4.456456456456456;0.3789678110103064;0.3675883860373404;0.3789678110103066;0.36760198586912957;
-4.4524524524524525;0.3794235308334505;0.36805616789872186;0.37942353083345065;0.3680694420276215;
-4.448448448448449;0.37987925065659456;0.36852394976010333;0.3798792506565947;0.36853689818611335;
-4.444444444444445;0.38033497047973874;0.3689917316214849;0.38033497047973897;0.36900435434460543;
-4.44044044044044;0.38079069030288293;0.3694595134828665;0.38079069030288315;0.36947181050309746;
-4.436436436436436;0.3812464101260271;0.36992729534424806;0.38124641012602734;0.36993926666158944;
-4.4324324324324325;0.3817021299491712;0.37039507720562953;0.3817021299491714;0.3704067228200814;
-4.428428428428429;0.3821578497723153;0.370862859067011;0.3821578497723155;0.37087417897857333;
-4.424424424424425;0.3826135695954595;0.3713306409283926;0.3826135695954597;0.3713416351370653;
-4.42042042042042;0.3830692894186037;0.37179842278977415;0.3830692894186039;0.3718090912955574;
-4.416416416416416;0.3835250092417479;0.37226620465115573;0.3835250092417481;0.37227654745404937;
-4.412412412412412;0.383980729064892;0.3727339865125372;0.38398072906489217;0.37274400361254134;
-4.408408408408409;0.3844364488880361;0.37320176837391866;0.38443644888803624;0.37321145977103326;
-4.404404404404405;0.38489216871118026;0.37366955023530024;0.3848921687111804;0.3736789159295253;
-4.4004004004004;0.38534788853432445;0.37413733209668176;0.38534788853432467;0.37414637208801726;
-4.396396396396396;0.38580360835746863;0.3746051139580634;0.38580360835746885;0.37461382824650935;
-4.392392392392392;0.3862593281806127;0.37507289581944486;0.3862593281806129;0.3750812844050012;
-4.388388388388389;0.38671504800375683;0.37554067768082633;0.38671504800375706;0.3755487405634932;
-4.384384384384385;0.387170767826901;0.3760084595422079;0.3871707678269012;0.3760161967219852;
-4.38038038038038;0.38762648765004526;0.3764762414035895;0.38762648765004537;0.37648365288047725;
-4.376376376376376;0.3880822074731894;0.3769440232649711;0.3880822074731896;0.3769511090389692;
-4.372372372372372;0.38853792729633346;0.37741180512635253;0.38853792729633374;0.3774185651974612;
-4.368368368368369;0.3889936471194776;0.37787958698773405;0.3889936471194778;0.3778860213559531;
-4.364364364364365;0.3894493669426218;0.3783473688491156;0.389449366942622;0.37835347751444515;
-4.36036036036036;0.38990508676576596;0.37881515071049715;0.3899050867657662;0.3788209336729371;
-4.356356356356356;0.39036080658891015;0.37928293257187873;0.39036080658891037;0.3792883898314292;
-4.352352352352352;0.3908165264120542;0.3797507144332602;0.3908165264120545;0.3797558459899211;
-4.348348348348349;0.39127224623519835;0.38021849629464166;0.3912722462351985;0.38022330214841304;
-4.344344344344345;0.39172796605834254;0.38068627815602324;0.3917279660583427;0.3806907583069051;
-4.34034034034034;0.3921836858814867;0.3811540600174048;0.39218368588148694;0.3811582144653971;
-4.336336336336336;0.3926394057046309;0.3816218418787864;0.3926394057046311;0.38162567062388913;
-4.332332332332332;0.393095125527775;0.38208962374016786;0.3930951255277752;0.38209312678238105;
-4.328328328328329;0.39355084535091905;0.3825574056015493;0.3935508453509192;0.382560582940873;
-4.324324324324325;0.3940065651740633;0.3830251874629309;0.3940065651740635;0.3830275302099458;
-4.32032032032032;0.3944622849972075;0.3834929693243125;0.3944622849972077;0.38349399397538636;
-4.316316316316316;0.39491800482035166;0.38396075118569406;0.39491800482035183;0.38396045774082693;
-4.312312312312312;0.3953737246434958;0.3844285330470755;0.39537372464349596;0.3844269215062674;
-4.308308308308309;0.3958294444666398;0.38489454749346685;0.39582944446664003;0.3848933852717078;
-4.3043043043043046;0.39628516428978405;0.38536055999551927;0.3962851642897842;0.3853598490371484;
-4.3003003003003;0.3967408841129282;0.3858265724975717;0.3967408841129284;0.385826312802589;
-4.296296296296296;0.3971966039360724;0.38629258499962404;0.3971966039360726;0.38629277656802957;
-4.292292292292292;0.3976523237592165;0.3867585975016764;0.39765232375921666;0.38675924033347003;
-4.288288288288289;0.39810804358236057;0.3872246100037287;0.3981080435823608;0.38722570409891055;
-4.2842842842842845;0.3985637634055048;0.3876906225057811;0.3985637634055049;0.3876921678643511;
-4.28028028028028;0.39901948322864894;0.38815663500783354;0.39901948322864916;0.38815863162979164;
-4.276276276276276;0.3994752030517932;0.38862264750988595;0.39947520305179335;0.3886250953952322;
-4.272272272272272;0.39993092287493726;0.38908866001193826;0.3999309228749375;0.38909155916067273;
-4.268268268268269;0.4003866426980814;0.38955467251399056;0.40038664269808155;0.3895580229261132;
-4.2642642642642645;0.4008423625212255;0.390020685016043;0.40084236252122574;0.39002448669155376;
-4.26026026026026;0.40129808234436976;0.3904866975180954;0.4012980823443699;0.39049095045699433;
-4.256256256256256;0.40175380216751394;0.39095271002014786;0.4017538021675141;0.3909574142224349;
-4.252252252252252;0.402209521990658;0.3914187225222001;0.4022095219906582;0.3914238779878754;
-4.248248248248249;0.40266524181380214;0.3918847350242525;0.40266524181380225;0.39189034175331583;
-4.2442442442442445;0.40312096163694633;0.3923507475263049;0.40312096163694644;0.3923568055187564;
-4.24024024024024;0.4035766814600905;0.3928167600283573;0.4035766814600906;0.392823269284197;
-4.236236236236236;0.4040324012832347;0.3932827725304098;0.40403240128323487;0.3932897330496376;
-4.232232232232232;0.4044881211063788;0.393748785032462;0.40448812110637894;0.393756196815078;
-4.228228228228229;0.40494384092952285;0.3942147975345144;0.40494384092952307;0.3942226605805185;
-4.2242242242242245;0.40539956075266703;0.3946808100365668;0.4053995607526672;0.3946891243459591;
-4.22022022022022;0.4058552805758113;0.3951468225386192;0.4058552805758114;0.3951555881113997;
-4.216216216216216;0.40631100039895546;0.39561283504067163;0.4063110003989556;0.3956220518768403;
-4.212212212212212;0.40676672022209953;0.39607884754272393;0.4067667202220997;0.39608851564228076;
-4.208208208208209;0.40722244004524366;0.39654486004477624;0.40722244004524377;0.3965549794077212;
-4.2042042042042045;0.40767815986838785;0.39701087254682865;0.40767815986838796;0.3970214431731618;
-4.2002002002002;0.40813387969153203;0.39747688504888107;0.40813387969153214;0.39748790693860236;
-4.196196196196196;0.4085895995146762;0.3979428975509335;0.4085895995146763;0.39795437070404294;
-4.192192192192192;0.40904531933782035;0.39840891005298584;0.4090453193378204;0.3984208344694834;
-4.188188188188189;0.4095010391609644;0.3988749225550381;0.4095010391609645;0.39888729823492386;
-4.1841841841841845;0.4099567589841086;0.3993409350570905;0.4099567589841087;0.39935376200036443;
-4.18018018018018;0.4104124788072528;0.3998069475591429;0.4104124788072529;0.399820225765805;
-4.176176176176176;0.410868198630397;0.4002729600611954;0.41086819863039703;0.4002866895312456;
-4.172172172172172;0.41132391845354105;0.4007389725632477;0.41132391845354116;0.40075315329668604;
-4.168168168168169;0.4117796382766852;0.4012049850653;0.41177963827668523;0.40121961706212655;
-4.1641641641641645;0.41223535809982936;0.4016709975673525;0.4122353580998295;0.4016860808275671;
-4.16016016016016;0.41269107792297355;0.40213701006940483;0.41269107792297366;0.4021525445930077;
-4.156156156156156;0.41314679774611773;0.4026030225714573;0.4131467977461178;0.4026190083584482;
-4.152152152152152;0.41360251756926186;0.40306903507350955;0.4136025175692619;0.40308547212388873;
-4.148148148148149;0.41405823739240594;0.4035350475755619;0.41405823739240605;0.4035517612864518;
-4.1441441441441444;0.4145139572155501;0.4040010600776143;0.4145139572155502;0.40401726254539133;
-4.14014014014014;0.41496967703869436;0.40446707257966674;0.41496967703869436;0.40448276380433085;
-4.136136136136136;0.41542539686183855;0.40493308508171916;0.4154253968618386;0.40494826506327036;
-4.132132132132132;0.41588111668498257;0.40539909758377146;0.4158811166849827;0.40541376632220977;
-4.128128128128129;0.4163368365081267;0.40586511008582377;0.41633683650812675;0.4058792675811492;
-4.124124124124124;0.4167925563312709;0.4063311225878762;0.41679255633127094;0.4063447688400887;
-4.12012012012012;0.41724827615441507;0.40679713508992865;0.4172482761544151;0.40681027009902826;
-4.116116116116116;0.41770399597755925;0.407263147591981;0.4177039959775593;0.4072757713579678;
-4.112112112112112;0.41815971580070344;0.40772916009403337;0.41815971580070344;0.4077412726169072;
-4.108108108108109;0.4186154356238474;0.4081951725960856;0.4186154356238475;0.4082067738758466;
-4.104104104104104;0.4190711554469917;0.4086611850981381;0.4190711554469917;0.4086722751347861;
-4.1001001001001;0.4195268752701359;0.40912719760019056;0.4195268752701359;0.40913777639372556;
-4.096096096096096;0.41998259509328006;0.4095932101022429;0.41998259509328006;0.40960327765266513;
-4.092092092092092;0.42043831491642414;0.4100592226042952;0.4204383149164242;0.4100687789116045;
-4.088088088088089;0.42089403473956827;0.41052523510634753;0.42089403473956827;0.41053428017054394;
-4.084084084084084;0.4213497545627125;0.4109912476084;0.42134975456271245;0.4109997814294834;
-4.08008008008008;0.4218054743858567;0.41145726011045236;0.42180547438585664;0.411465282688423;
-4.076076076076076;0.4222611942090009;0.4119232726125048;0.4222611942090008;0.4119307839473625;
-4.072072072072072;0.42271691403214495;0.4123892851145571;0.4227169140321449;0.4123962852063019;
-4.068068068068069;0.423172633855289;0.41285529761660944;0.423172633855289;0.4128617864652413;
-4.064064064064064;0.4236283536784332;0.4133213101186619;0.4236283536784332;0.4133272877241808;
-4.06006006006006;0.4240840735015774;0.41378732262071427;0.4240840735015774;0.41379278898312033;
-4.056056056056056;0.4245397933247216;0.4142533351227667;0.4245397933247216;0.41425829024205985;
-4.052052052052052;0.4249955131478657;0.414719347624819;0.42499551314786566;0.41472379150099925;
-4.048048048048049;0.4254512329710098;0.41518536012687135;0.42545123297100973;0.41518929275993866;
-4.044044044044044;0.42590695279415397;0.4156513726289237;0.4259069527941539;0.41565479401887817;
-4.04004004004004;0.42636267261729816;0.4161173851309762;0.4263626726172981;0.4161202952778177;
-4.036036036036036;0.4268183924404424;0.4165833976330286;0.4268183924404424;0.4165857965367572;
-4.032032032032032;0.42727411226358647;0.4170494101350809;0.42727411226358636;0.4170512977956966;
-4.028028028028028;0.42772983208673065;0.4175154226371333;0.42772983208673065;0.4175167990546361;
-4.024024024024024;0.42818555190987473;0.4179814351391856;0.42818555190987473;0.4179823003135755;
-4.02002002002002;0.4286412717330189;0.41844744764123804;0.42864127173301886;0.41844780157251504;
-4.016016016016016;0.42909699155616315;0.41891346014329045;0.4290969915561631;0.4189133028314546;
-4.012012012012012;0.4295527113793073;0.41937947264534275;0.4295527113793072;0.419378804090394;
-4.008008008008008;0.43000843120245147;0.4198454851473952;0.43000843120245136;0.4198443053493335;
-4.004004004004004;0.4304641510255955;0.42031149764944753;0.43046415102559543;0.4203098066082729;
-4.0;0.4309198708487397;0.42077751015149994;0.4309198708487397;0.42077530786721246;
