0.5070140280561122;0.9482711983797956;0.948271198379796;0.8866314411661649;
0.5110220440881763;0.9486917577425615;0.9486917577425618;0.8871989402501554;
0.5150300601202404;0.9491123171053274;0.9491123171053277;0.8877664393341458;
0.5190380761523046;0.9495328764680933;0.9495328764680937;0.8883339384181363;
0.5230460921843687;0.9499534358308592;0.9499534358308596;0.8889014375021269;
0.5270541082164328;0.9503739951936251;0.9503739951936254;0.8894689365861173;
0.531062124248497;0.950794554556391;0.9507945545563914;0.8900364356701078;
0.5350701402805611;0.9512151139191568;0.9512151139191573;0.8906039347540984;
0.539078156312625;0.9516356732819227;0.9516356732819231;0.8911714338380888;
0.5430861723446891;0.9520562326446885;0.952056232644689;0.8917389329220794;
0.5470941883767533;0.9524767920074544;0.9524767920074548;0.8923064320060698;
0.5511022044088174;0.9528973513702204;0.9528973513702207;0.8928739310900604;
0.5551102204408815;0.9533179107329862;0.9533179107329866;0.8934414301740509;
0.5591182364729457;0.9537384700957521;0.9537384700957525;0.8940089292580413;
0.5631262525050098;0.9541590294585179;0.9541590294585184;0.8945764283420319;
0.5671342685370739;0.9545795888212838;0.9545795888212842;0.8951439274260224;
0.5711422845691381;0.9550001481840498;0.9550001481840501;0.8957114265100128;
0.5751503006012022;0.9554207075468156;0.9554207075468162;0.8962789255940034;
0.5791583166332663;0.9558412669095815;0.9558412669095819;0.8968464246779939;
0.5831663326653305;0.9562618262723475;0.9562618262723479;0.8974139237619844;
0.5871743486973946;0.9566823856351132;0.9566823856351137;0.8979814228459748;
0.5911823647294587;0.9571029449978792;0.9571029449978796;0.8985489219299654;
0.5951903807615229;0.9575235043606452;0.9575235043606454;0.899116421013956;
0.599198396793587;0.9579440637234109;0.9579440637234113;0.8996839200979464;
0.6032064128256511;0.9583646230861769;0.9583646230861773;0.9002514191819369;
0.6072144288577153;0.9587851824489428;0.9587851824489433;0.9008106823781044;
0.6112224448897794;0.9592057418117086;0.959205741811709;0.9013541468069423;
0.6152304609218435;0.9596263011744746;0.959626301174475;0.9018976112357803;
0.6192384769539077;0.9600468605372405;0.960046860537241;0.9024410756646184;
0.6232464929859718;0.9604674199000063;0.9604674199000067;0.9029845400934563;
0.6272545090180359;0.9608879792627723;0.9608879792627727;0.9035280045222942;
0.6312625250501;0.9613085386255382;0.9613085386255384;0.9040714689511322;
0.6352705410821642;0.961729097988304;0.9617290979883044;0.9046149333799701;
0.6392785571142283;0.9621496573510699;0.9621496573510704;0.905158397808808;
0.6432865731462925;0.9625702167138358;0.9625702167138361;0.905701862237646;
0.6472945891783566;0.9629907760766017;0.9629907760766021;0.906245326666484;
0.6513026052104207;0.9634113354393676;0.9634113354393679;0.9067887910953221;
0.6553106212424848;0.9638318948021335;0.9638318948021338;0.90733225552416;
0.659318637274549;0.9642524541648994;0.9642524541648998;0.9078757199529979;
0.6633266533066131;0.9646730135276652;0.9646730135276655;0.9084191843818359;
0.6673346693386772;0.9650935728904311;0.9650935728904315;0.9089626488106738;
0.6713426853707414;0.965514132253197;0.9655141322531975;0.9095061132395118;
0.6753507014028055;0.9659346916159629;0.9659346916159632;0.9100495776683499;
0.6793587174348696;0.9663552509787288;0.9663552509787292;0.9105930420971877;
0.6833667334669338;0.9667758103414946;0.966775810341495;0.9111365065260258;
0.6873747494989979;0.9671963697042605;0.967196369704261;0.9116799709548637;
0.691382765531062;0.9676169290670265;0.9676169290670269;0.9122234353837017;
0.6953907815631262;0.9680374884297923;0.9680374884297928;0.9127668998125398;
0.6993987975951903;0.9684580477925582;0.9684580477925586;0.9133103642413776;
0.7034068136272544;0.968878607155324;0.9688786071553245;0.9138538286702156;
0.7074148296593186;0.96929916651809;0.9692991665180904;0.9143972930990536;
0.7114228456913827;0.9697197258808559;0.9697197258808564;0.9149407575278915;
0.7154308617234468;0.9701402852436217;0.9701402852436222;0.9154842219567295;
0.719438877755511;0.9705608446063876;0.9705608446063881;0.9160276863855674;
0.7234468937875751;0.9709814039691536;0.970981403969154;0.9165711508144054;
0.7274549098196392;0.9714019633319193;0.97140196333192;0.9171146152432433;
0.7314629258517034;0.9718225226946853;0.9718225226946857;0.9176580796720815;
0.7354709418837675;0.9722430820574512;0.9722430820574517;0.9182015441009193;
0.7394789579158316;0.972663641420217;0.9726636414202176;0.9187450085297573;
0.7434869739478958;0.973084200782983;0.9730842007829834;0.9192884729585953;
0.7474949899799597;0.9735047601457489;0.9735047601457494;0.9198319373874332;
0.7515030060120238;0.9739253195085147;0.9739253195085151;0.9203754018162712;
0.7555110220440879;0.9743458788712807;0.9743458788712811;0.9209188662451091;
0.7595190380761521;0.9747664382340466;0.9747664382340469;0.9214623306739471;
0.7635270541082162;0.9751869975968124;0.9751869975968129;0.922005795102785;
0.7675350701402803;0.9756075569595783;0.9756075569595788;0.922549259531623;
0.7715430861723445;0.9760281163223442;0.9760281163223448;0.9230771234992766;
0.7755511022044086;0.9764486756851101;0.9764486756851105;0.9235991279094312;
0.7795591182364727;0.976869235047876;0.9768692350478765;0.9241211323195857;
0.7835671342685369;0.9772897944106419;0.9772897944106425;0.9246431367297401;
0.787575150300601;0.9777103537734078;0.9777103537734082;0.9251651411398948;
0.7915831663326651;0.9781309131361736;0.9781309131361742;0.9256871455500493;
0.7955911823647293;0.9785514724989395;0.97855147249894;0.9262091499602039;
0.7995991983967934;0.9789720318617053;0.9789720318617059;0.9267311543703585;
0.8036072144288575;0.9793925912244713;0.9793925912244718;0.927253158780513;
0.8076152304609217;0.9798131505872372;0.9798131505872377;0.9277751631906676;
0.8116232464929858;0.980233709950003;0.9802337099500036;0.9282971676008221;
0.8156312625250499;0.980654269312769;0.9806542693127696;0.9288191720109766;
0.819639278557114;0.9810748286755347;0.9810748286755355;0.9293411764211312;
0.8236472945891782;0.9814953880383007;0.9814953880383013;0.9298631808312858;
0.8276553106212423;0.9819159474010666;0.9819159474010672;0.9303851852414402;
0.8316633266533064;0.9823365067638324;0.9823365067638331;0.9309071896515949;
0.8356713426853706;0.9827570661265984;0.982757066126599;0.9314291940617494;
0.8396793587174347;0.9831776254893643;0.9831776254893648;0.931951198471904;
0.8436873747494988;0.9835981848521301;0.9835981848521307;0.9324732028820585;
0.847695390781563;0.984018744214896;0.9840187442148967;0.932995207292213;
0.8517034068136271;0.984439303577662;0.9844393035776626;0.9335172117023676;
0.8557114228456912;0.9848598629404278;0.9848598629404285;0.9340392161125222;
0.8597194388777554;0.9852804223031937;0.9852804223031943;0.9345612205226768;
0.8637274549098195;0.9857009816659597;0.9857009816659602;0.9350832249328312;
0.8677354709418836;0.9861215410287254;0.9861215410287262;0.9356052293429858;
0.8717434869739478;0.9865421003914914;0.986542100391492;0.9361272337531403;
0.8757515030060119;0.9869626597542573;0.986962659754258;0.9366492381632949;
0.879759519038076;0.9873832191170231;0.9873832191170238;0.9371712425734494;
0.8837675350701402;0.9878037784797891;0.9878037784797897;0.9376932469836039;
0.8877755511022043;0.988224337842555;0.9882243378425556;0.9382152513937586;
0.8917835671342684;0.9886448972053208;0.9886448972053216;0.9387372558039131;
0.8957915831663326;0.9890654565680868;0.9890654565680874;0.9392592602140677;
0.8997995991983967;0.9894860159308526;0.9894860159308532;0.9397812646242222;
0.9038076152304608;0.9899065752936185;0.9899065752936191;0.9403032690343768;
0.907815631262525;0.9903271346563844;0.9903271346563851;0.9408252734445314;
0.9118236472945891;0.9907476940191503;0.9907476940191509;0.9413472778546859;
0.9158316633266532;0.9911682533819162;0.9911682533819169;0.9418692822648405;
0.9198396793587174;0.9915888127446821;0.9915888127446827;0.9423912866749949;
0.9238476953907815;0.9920093721074479;0.9920093721074487;0.9429132910851495;
0.9278557114228456;0.9924299314702139;0.9924299314702145;0.9434352954953041;
0.9318637274549098;0.9928504908329797;0.9928504908329804;0.9439572999054586;
0.9358717434869739;0.9932710501957456;0.9932710501957462;0.9444793043156131;
0.939879759519038;0.9936916095585114;0.9936916095585122;0.9450013087257678;
0.9438877755511021;0.9941121689212774;0.994112168921278;0.9455233131359223;
0.9478957915831663;0.9945327282840433;0.9945327282840439;0.9460453175460768;
0.9519038076152302;0.9949532876468091;0.9949532876468097;0.9465545244484351;
0.9559118236472943;0.995373847009575;0.9953738470095758;0.9470592415346302;
0.9599198396793585;0.9957944063723408;0.9957944063723414;0.9475639586208252;
0.9639278557114226;0.9962149657351068;0.9962149657351076;0.9480686757070204;
0.9679358717434867;0.9966355250978727;0.9966355250978733;0.9485733927932154;
0.9719438877755509;0.9970560844606385;0.9970560844606393;0.9490781098794105;
0.975951903807615;0.9974766438234044;0.9974766438234051;0.9495828269656056;
0.9799599198396791;0.9978972031861704;0.997897203186171;0.9500875440518006;
0.9839679358717432;0.9983177625489362;0.9983177625489369;0.9505922611379958;
0.9879759519038074;0.9987383219117021;0.9987383219117028;0.9510969782241908;
0.9919839679358715;0.9991588812744681;0.9991588812744687;0.951601695310386;
0.9959919839679356;0.9995794406372339;0.9995794406372345;0.952106412396581;
1.0;0.9999999999999998;1.0000000000000004;0.952611129482776;
